3.820000, 0.605744
3.820000, 0.912285
3.820000, 0.305680
3.820000, 0.810755
3.820000, 0.586107
3.820000, 0.926677
3.820000, 0.259558
3.820000, 0.734156
3.820000, 0.745553
3.820000, 0.724668
3.820000, 0.762182
3.820000, 0.692415
3.820000, 0.813570
3.820000, 0.579395
3.820000, 0.930921
3.820000, 0.245655
3.820000, 0.707878
3.820000, 0.789925
3.820000, 0.633904
3.820000, 0.886506
3.820000, 0.384341
3.820000, 0.903900
3.820000, 0.331825
3.820000, 0.846959
3.820000, 0.495145
3.820000, 0.954910
3.820000, 0.164477
3.820000, 0.524962
3.820000, 0.952620
3.820000, 0.172417
3.820000, 0.545073
3.820000, 0.947239
3.820000, 0.190912
3.820000, 0.590056
3.820000, 0.924020
3.820000, 0.268192
3.820000, 0.749733
3.820000, 0.716759
3.820000, 0.775519
3.820000, 0.665021
3.820000, 0.850974
3.820000, 0.484443
3.820000, 0.954075
3.820000, 0.167375
3.820000, 0.532358
3.820000, 0.951000
3.820000, 0.178007
3.820000, 0.558945
3.820000, 0.941727
3.820000, 0.209630
3.820000, 0.632917
3.820000, 0.887512
3.820000, 0.381367
3.820000, 0.901238
3.820000, 0.340010
3.820000, 0.857220
3.820000, 0.467545
3.820000, 0.950976
3.820000, 0.178090
3.820000, 0.559148
3.820000, 0.941636
3.820000, 0.209939
3.820000, 0.633602
3.820000, 0.886815
3.820000, 0.383431
3.820000, 0.903092
3.820000, 0.334314
3.820000, 0.850134
3.820000, 0.486692
3.820000, 0.954324
3.820000, 0.166514
3.820000, 0.530168
3.820000, 0.951523
3.820000, 0.176203
3.820000, 0.554495
3.820000, 0.943656
3.820000, 0.203108
3.820000, 0.618287
3.820000, 0.901552
3.820000, 0.339049
3.820000, 0.856042
3.820000, 0.470754
3.820000, 0.951733
3.820000, 0.175482
3.820000, 0.552708
3.820000, 0.944388
3.820000, 0.200625
3.820000, 0.612630
3.820000, 0.906541
3.820000, 0.323647
3.820000, 0.836197
3.820000, 0.523232
3.820000, 0.952938
3.820000, 0.171315
3.820000, 0.542312
3.820000, 0.948161
3.820000, 0.187759
3.820000, 0.582571
3.820000, 0.928955
3.820000, 0.252110
3.820000, 0.720263
3.820000, 0.769670
3.820000, 0.677203
3.820000, 0.835048
3.820000, 0.526177
3.820000, 0.952382
3.820000, 0.173238
3.820000, 0.547125
3.820000, 0.946517
3.820000, 0.193379
3.820000, 0.595857
3.820000, 0.919900
3.820000, 0.281474
3.820000, 0.772581
3.820000, 0.671173
3.820000, 0.843073
3.820000, 0.505389
3.820000, 0.954889
3.820000, 0.164550
3.820000, 0.525148
3.820000, 0.952584
3.820000, 0.172540
3.820000, 0.545382
3.820000, 0.947133
3.820000, 0.191277
3.820000, 0.590915
3.820000, 0.923425
3.820000, 0.270116
3.820000, 0.753125
3.820000, 0.710244
3.820000, 0.786147
3.820000, 0.642219
3.820000, 0.877736
3.820000, 0.409945
3.820000, 0.924020
3.820000, 0.268191
3.820000, 0.749731
3.820000, 0.716763
3.820000, 0.775512
3.820000, 0.665035
3.820000, 0.850956
3.820000, 0.484489
3.820000, 0.954081
3.820000, 0.167356
3.820000, 0.532310
3.820000, 0.951012
3.820000, 0.177966
3.820000, 0.558843
3.820000, 0.941773
3.820000, 0.209475
3.820000, 0.632574
3.820000, 0.887860
3.820000, 0.380337
3.820000, 0.900300
3.820000, 0.342882
3.820000, 0.860700
3.820000, 0.458002
3.820000, 0.948262
3.820000, 0.187413
3.820000, 0.581746
3.820000, 0.929473
3.820000, 0.250412
3.820000, 0.717037
3.820000, 0.775059
3.820000, 0.665988
3.820000, 0.849752
3.820000, 0.487714
3.820000, 0.954423
3.820000, 0.166168
3.820000, 0.529284
3.820000, 0.951724
3.820000, 0.175511
3.820000, 0.552780
3.820000, 0.944358
3.820000, 0.200724
3.820000, 0.612857
3.820000, 0.906345
3.820000, 0.324254
3.820000, 0.837014
3.820000, 0.521132
3.820000, 0.953294
3.820000, 0.170083
3.820000, 0.539211
3.820000, 0.949127
3.820000, 0.184450
3.820000, 0.574635
3.820000, 0.933721
3.820000, 0.236404
3.820000, 0.689576
3.820000, 0.817712
3.820000, 0.569405
3.820000, 0.936599
3.820000, 0.226836
3.820000, 0.669958
3.820000, 0.844657
3.820000, 0.501228
3.820000, 0.954994
3.820000, 0.164185
3.820000, 0.524211
3.820000, 0.952761
3.820000, 0.171929
3.820000, 0.543851
3.820000, 0.947654
3.820000, 0.189493
3.820000, 0.586697
3.820000, 0.926288
3.820000, 0.260825
3.820000, 0.736479
3.820000, 0.741377
3.820000, 0.732436
3.820000, 0.748618
3.820000, 0.718881
3.820000, 0.771987
3.820000, 0.672408
3.820000, 0.841453
3.820000, 0.509626
3.820000, 0.954646
3.820000, 0.165394
3.820000, 0.527309
3.820000, 0.952151
3.820000, 0.174037
3.820000, 0.549118
3.820000, 0.945784
3.820000, 0.195877
3.820000, 0.601685
3.820000, 0.915502
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.830000, 0.156149
3.830000, 0.504666
3.830000, 0.957417
3.840000, 0.149429
3.840000, 0.488064
3.840000, 0.959453
3.840000, 0.149388
3.840000, 0.487953
3.840000, 0.959443
3.840000, 0.149424
3.840000, 0.488050
3.840000, 0.959452
3.840000, 0.149392
3.840000, 0.487965
3.840000, 0.959444
3.840000, 0.149420
3.840000, 0.488039
3.840000, 0.959451
3.840000, 0.149396
3.840000, 0.487974
3.840000, 0.959445
3.840000, 0.149417
3.840000, 0.488031
3.840000, 0.959450
3.840000, 0.149398
3.840000, 0.487981
3.840000, 0.959445
3.840000, 0.149414
3.840000, 0.488025
3.840000, 0.959449
3.840000, 0.149400
3.840000, 0.487987
3.840000, 0.959446
3.840000, 0.149413
3.840000, 0.488020
3.840000, 0.959449
3.840000, 0.149402
3.840000, 0.487991
3.840000, 0.959446
3.840000, 0.149411
3.840000, 0.488016
3.840000, 0.959449
3.840000, 0.149403
3.840000, 0.487994
3.840000, 0.959446
3.840000, 0.149410
3.840000, 0.488014
3.840000, 0.959448
3.840000, 0.149404
3.840000, 0.487996
3.840000, 0.959447
3.840000, 0.149409
3.840000, 0.488011
3.840000, 0.959448
3.840000, 0.149405
3.840000, 0.487998
3.840000, 0.959447
3.840000, 0.149409
3.840000, 0.488010
3.840000, 0.959448
3.840000, 0.149405
3.840000, 0.488000
3.840000, 0.959447
3.840000, 0.149408
3.840000, 0.488008
3.840000, 0.959448
3.840000, 0.149406
3.840000, 0.488001
3.840000, 0.959447
3.840000, 0.149408
3.840000, 0.488008
3.840000, 0.959448
3.840000, 0.149406
3.840000, 0.488002
3.840000, 0.959447
3.840000, 0.149408
3.840000, 0.488007
3.840000, 0.959448
3.840000, 0.149406
3.840000, 0.488002
3.840000, 0.959447
3.840000, 0.149408
3.840000, 0.488006
3.840000, 0.959448
3.840000, 0.149406
3.840000, 0.488003
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488006
3.840000, 0.959448
3.840000, 0.149406
3.840000, 0.488003
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488005
3.840000, 0.959448
3.840000, 0.149407
3.840000, 0.488003
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488005
3.840000, 0.959448
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488005
3.840000, 0.959448
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488005
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488005
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488005
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488005
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488005
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488005
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.840000, 0.149407
3.840000, 0.488004
3.840000, 0.959447
3.850000, 0.149457
3.850000, 0.489411
3.850000, 0.962068
3.850000, 0.140498
3.850000, 0.464918
3.850000, 0.957762
3.850000, 0.155749
3.850000, 0.506241
3.850000, 0.962350
3.850000, 0.139495
3.850000, 0.462139
3.850000, 0.956981
3.850000, 0.158498
3.850000, 0.513498
3.850000, 0.961799
3.850000, 0.141457
3.850000, 0.467571
3.850000, 0.958451
3.850000, 0.153317
3.850000, 0.499771
3.850000, 0.962500
3.850000, 0.138962
3.850000, 0.460658
3.850000, 0.956541
3.850000, 0.160046
3.850000, 0.517561
3.850000, 0.961313
3.850000, 0.143184
3.850000, 0.472326
3.850000, 0.959552
3.850000, 0.149428
3.850000, 0.489331
3.850000, 0.962062
3.850000, 0.140521
3.850000, 0.464983
3.850000, 0.957779
3.850000, 0.155688
3.850000, 0.506079
3.850000, 0.962358
3.850000, 0.139467
3.850000, 0.462063
3.850000, 0.956959
3.850000, 0.158576
3.850000, 0.513704
3.850000, 0.961777
3.850000, 0.141534
3.850000, 0.467782
3.850000, 0.958504
3.850000, 0.153131
3.850000, 0.499275
3.850000, 0.962498
3.850000, 0.138968
3.850000, 0.460676
3.850000, 0.956546
3.850000, 0.160027
3.850000, 0.517511
3.850000, 0.961319
3.850000, 0.143160
3.850000, 0.472260
3.850000, 0.959537
3.850000, 0.149478
3.850000, 0.489466
3.850000, 0.962073
3.850000, 0.140482
3.850000, 0.464874
3.850000, 0.957750
3.850000, 0.155791
3.850000, 0.506352
3.850000, 0.962345
3.850000, 0.139514
3.850000, 0.462192
3.850000, 0.956997
3.850000, 0.158443
3.850000, 0.513355
3.850000, 0.961813
3.850000, 0.141404
3.850000, 0.467425
3.850000, 0.958415
3.850000, 0.153445
3.850000, 0.500114
3.850000, 0.962500
3.850000, 0.138961
3.850000, 0.460656
3.850000, 0.956540
3.850000, 0.160048
3.850000, 0.517565
3.850000, 0.961312
3.850000, 0.143186
3.850000, 0.472332
3.850000, 0.959553
3.850000, 0.149424
3.850000, 0.489320
3.850000, 0.962061
3.850000, 0.140524
3.850000, 0.464992
3.850000, 0.957781
3.850000, 0.155679
3.850000, 0.506056
3.850000, 0.962359
3.850000, 0.139464
3.850000, 0.462052
3.850000, 0.956956
3.850000, 0.158587
3.850000, 0.513732
3.850000, 0.961774
3.850000, 0.141544
3.850000, 0.467812
3.850000, 0.958511
3.850000, 0.153105
3.850000, 0.499206
3.850000, 0.962498
3.850000, 0.138970
3.850000, 0.460680
3.850000, 0.956548
3.850000, 0.160023
3.850000, 0.517500
3.850000, 0.961321
3.850000, 0.143154
3.850000, 0.472245
3.850000, 0.959534
3.850000, 0.149489
3.850000, 0.489496
3.850000, 0.962075
3.850000, 0.140473
3.850000, 0.464850
3.850000, 0.957743
3.850000, 0.155814
3.850000, 0.506413
3.850000, 0.962342
3.850000, 0.139525
3.850000, 0.462222
3.850000, 0.957005
3.850000, 0.158413
3.850000, 0.513275
3.850000, 0.961821
3.850000, 0.141376
3.850000, 0.467346
3.850000, 0.958395
3.850000, 0.153516
3.850000, 0.500303
3.850000, 0.962500
3.850000, 0.138962
3.850000, 0.460659
3.850000, 0.956541
3.850000, 0.160045
3.850000, 0.517557
3.850000, 0.961313
3.850000, 0.143182
3.850000, 0.472321
3.850000, 0.959550
3.850000, 0.149432
3.850000, 0.489343
3.850000, 0.962063
3.850000, 0.140517
3.850000, 0.464973
3.850000, 0.957777
3.850000, 0.155696
3.850000, 0.506102
3.850000, 0.962357
3.850000, 0.139471
3.850000, 0.462073
3.850000, 0.956962
3.850000, 0.158565
3.850000, 0.513675
3.850000, 0.961780
3.850000, 0.141523
3.850000, 0.467753
3.850000, 0.958496
3.850000, 0.153157
3.850000, 0.499345
3.850000, 0.962498
3.850000, 0.138967
3.850000, 0.460672
3.850000, 0.956545
3.850000, 0.160031
3.850000, 0.517521
3.850000, 0.961318
3.850000, 0.143165
3.850000, 0.472274
3.850000, 0.959540
3.850000, 0.149468
3.850000, 0.489439
3.850000, 0.962071
3.850000, 0.140490
3.850000, 0.464896
3.850000, 0.957756
3.850000, 0.155770
3.850000, 0.506297
3.850000, 0.962347
3.850000, 0.139505
3.850000, 0.462166
3.850000, 0.956989
3.850000, 0.158470
3.850000, 0.513426
3.850000, 0.961806
3.850000, 0.141431
3.850000, 0.467498
3.850000, 0.958433
3.850000, 0.153381
3.850000, 0.499943
3.850000, 0.962500
3.850000, 0.138961
3.850000, 0.460656
3.850000, 0.956540
3.850000, 0.160048
3.850000, 0.517566
3.850000, 0.961312
3.850000, 0.143186
3.850000, 0.472333
3.850000, 0.959553
3.850000, 0.149422
3.850000, 0.489317
3.850000, 0.962061
3.850000, 0.140525
3.850000, 0.464994
3.850000, 0.957782
3.850000, 0.155677
3.850000, 0.506050
3.850000, 0.962359
3.850000, 0.139463
3.850000, 0.462050
3.850000, 0.956955
3.850000, 0.158589
3.850000, 0.513739
3.850000, 0.961773
3.850000, 0.141547
3.850000, 0.467819
3.850000, 0.958513
3.850000, 0.153099
3.850000, 0.499189
3.850000, 0.962497
3.850000, 0.138970
3.850000, 0.460681
3.850000, 0.956548
3.850000, 0.160022
3.850000, 0.517497
3.850000, 0.961321
3.850000, 0.143153
3.850000, 0.472242
3.850000, 0.959533
3.850000, 0.149492
3.850000, 0.489504
3.850000, 0.962076
3.850000, 0.140471
3.850000, 0.464844
3.850000, 0.957742
3.850000, 0.155820
3.850000, 0.506429
3.850000, 0.962341
3.850000, 0.139527
3.850000, 0.462229
3.850000, 0.957007
3.850000, 0.158405
3.850000, 0.513254
3.850000, 0.961824
3.850000, 0.141368
3.850000, 0.467325
3.850000, 0.958389
3.850000, 0.153535
3.850000, 0.500353
3.850000, 0.962500
3.850000, 0.138963
3.850000, 0.460660
3.850000, 0.956542
3.850000, 0.160043
3.850000, 0.517553
3.850000, 0.961314
3.850000, 0.143180
3.850000, 0.472316
3.850000, 0.959549
3.850000, 0.149435
3.850000, 0.489352
3.850000, 0.962063
3.850000, 0.140515
3.850000, 0.464966
3.850000, 0.957775
3.850000, 0.155703
3.850000, 0.506121
3.850000, 0.962356
3.850000, 0.139474
3.850000, 0.462082
3.850000, 0.956965
3.850000, 0.158556
3.850000, 0.513651
3.850000, 0.961783
3.850000, 0.141514
3.850000, 0.467728
3.850000, 0.958490
3.850000, 0.153179
3.850000, 0.499403
3.850000, 0.962499
3.850000, 0.138966
3.850000, 0.460669
3.850000, 0.956544
3.850000, 0.160034
3.850000, 0.517529
3.850000, 0.961317
3.850000, 0.143168
3.850000, 0.472284
3.850000, 0.959542
3.860000, 0.960622
3.860000, 0.146014
3.860000, 0.481319
3.860000, 0.963653
3.860000, 0.135200
3.860000, 0.451315
3.860000, 0.955851
3.860000, 0.162892
3.860000, 0.526342
3.860000, 0.962321
3.860000, 0.139959
3.860000, 0.464631
3.860000, 0.960171
3.860000, 0.147616
3.860000, 0.485687
3.860000, 0.964209
3.860000, 0.133208
3.860000, 0.445689
3.860000, 0.953614
3.860000, 0.170743
3.860000, 0.546537
3.860000, 0.956640
3.860000, 0.160111
3.860000, 0.519076
3.860000, 0.963595
3.860000, 0.135406
3.860000, 0.451896
3.860000, 0.956068
3.860000, 0.162127
3.860000, 0.524350
3.860000, 0.962711
3.860000, 0.138568
3.860000, 0.460755
3.860000, 0.959055
3.860000, 0.151577
3.860000, 0.496401
3.860000, 0.964950
3.860000, 0.130551
3.860000, 0.438139
3.860000, 0.950228
3.860000, 0.182556
3.860000, 0.576025
3.860000, 0.942690
3.860000, 0.208539
3.860000, 0.637096
3.860000, 0.892451
3.860000, 0.370493
3.860000, 0.900259
3.860000, 0.346599
3.860000, 0.874167
3.860000, 0.424597
3.860000, 0.943054
3.860000, 0.207296
3.860000, 0.634292
3.860000, 0.895388
3.860000, 0.361560
3.860000, 0.891021
3.860000, 0.374816
3.860000, 0.904510
3.860000, 0.333396
3.860000, 0.857858
3.860000, 0.470680
3.860000, 0.961682
3.860000, 0.142241
3.860000, 0.470953
3.860000, 0.961743
3.860000, 0.142021
3.860000, 0.470346
3.860000, 0.961606
3.860000, 0.142512
3.860000, 0.471701
3.860000, 0.961909
3.860000, 0.141432
3.860000, 0.468715
3.860000, 0.961222
3.860000, 0.143878
3.860000, 0.475464
3.860000, 0.962676
3.860000, 0.138692
3.860000, 0.461103
3.860000, 0.959160
3.860000, 0.151205
3.860000, 0.495400
3.860000, 0.964918
3.860000, 0.130665
3.860000, 0.438463
3.860000, 0.950383
3.860000, 0.182019
3.860000, 0.574708
3.860000, 0.943456
3.860000, 0.205918
3.860000, 0.631171
3.860000, 0.898585
3.860000, 0.351761
3.860000, 0.880177
3.860000, 0.407097
3.860000, 0.931684
3.860000, 0.245684
3.860000, 0.715348
3.860000, 0.785994
3.860000, 0.649281
3.860000, 0.878981
3.860000, 0.410602
3.860000, 0.934151
3.860000, 0.237441
3.860000, 0.698902
3.860000, 0.812291
3.860000, 0.588551
3.860000, 0.934733
3.860000, 0.235488
3.860000, 0.694929
3.860000, 0.818330
3.860000, 0.573851
3.860000, 0.943948
3.860000, 0.204234
3.860000, 0.627338
3.860000, 0.902410
3.860000, 0.339934
3.860000, 0.866102
3.860000, 0.447640
3.860000, 0.954418
3.860000, 0.167927
3.860000, 0.539349
3.860000, 0.959023
3.860000, 0.151689
3.860000, 0.496702
3.860000, 0.964958
3.860000, 0.130522
3.860000, 0.438056
3.860000, 0.950189
3.860000, 0.182693
3.860000, 0.576360
3.860000, 0.942493
3.860000, 0.209212
3.860000, 0.638608
3.860000, 0.890842
3.860000, 0.375358
3.860000, 0.905032
3.860000, 0.331763
3.860000, 0.855748
3.860000, 0.476492
3.860000, 0.962867
3.860000, 0.138011
3.860000, 0.459202
3.860000, 0.958575
3.860000, 0.153276
